id,visitors
air_a1fe8c588c8d2f30_2017-05-07,18.599637985229492
air_a1fe8c588c8d2f30_2017-05-08,4.064518451690674
air_a1fe8c588c8d2f30_2017-05-09,7.136884689331055
air_a1fe8c588c8d2f30_2017-05-10,8.091164588928223
air_a1fe8c588c8d2f30_2017-05-11,6.909091949462891
air_a1fe8c588c8d2f30_2017-05-12,8.300189971923828
air_a1fe8c588c8d2f30_2017-05-13,22.069082260131836
air_a1fe8c588c8d2f30_2017-05-14,19.702577590942383
air_a1fe8c588c8d2f30_2017-05-15,4.245495796203613
air_a1fe8c588c8d2f30_2017-05-16,7.230876445770264
air_a1fe8c588c8d2f30_2017-05-17,8.1571626663208
air_a1fe8c588c8d2f30_2017-05-18,7.17454719543457
air_a1fe8c588c8d2f30_2017-05-19,8.612335205078125
air_a1fe8c588c8d2f30_2017-05-20,22.0155086517334
air_a1fe8c588c8d2f30_2017-05-21,19.585542678833008
air_a1fe8c588c8d2f30_2017-05-22,4.223240375518799
air_a1fe8c588c8d2f30_2017-05-23,7.088841915130615
air_a1fe8c588c8d2f30_2017-05-24,7.905035495758057
air_a1fe8c588c8d2f30_2017-05-25,6.866008758544922
air_a1fe8c588c8d2f30_2017-05-26,8.642546653747559
air_a1fe8c588c8d2f30_2017-05-27,22.081064224243164
air_a1fe8c588c8d2f30_2017-05-28,19.719533920288086
air_a1fe8c588c8d2f30_2017-05-29,4.310296058654785
air_a1fe8c588c8d2f30_2017-05-30,7.130884647369385
air_a1fe8c588c8d2f30_2017-05-31,8.204756736755371
air_a218912784bf767d_2017-04-23,2.2108161449432373
air_a218912784bf767d_2017-04-24,11.822132110595703
air_a218912784bf767d_2017-04-25,12.394821166992188
air_a218912784bf767d_2017-04-26,12.897409439086914
air_a218912784bf767d_2017-04-27,13.309701919555664
air_a218912784bf767d_2017-04-28,17.45354461669922
air_a218912784bf767d_2017-04-29,28.117048263549805
air_a218912784bf767d_2017-04-30,2.2410151958465576
air_a218912784bf767d_2017-05-01,11.532455444335938
air_a218912784bf767d_2017-05-02,12.49988842010498
air_a218912784bf767d_2017-05-03,12.544827461242676
air_a218912784bf767d_2017-05-04,19.045251846313477
air_a218912784bf767d_2017-05-05,31.831300735473633
air_a218912784bf767d_2017-05-06,18.898691177368164
air_a218912784bf767d_2017-05-07,2.2260165214538574
air_a218912784bf767d_2017-05-08,11.630860328674316
air_a218912784bf767d_2017-05-09,12.717467308044434
air_a218912784bf767d_2017-05-10,13.232964515686035
air_a218912784bf767d_2017-05-11,13.74010181427002
air_a218912784bf767d_2017-05-12,17.887821197509766
air_a218912784bf767d_2017-05-13,19.398418426513672
air_a218912784bf767d_2017-05-14,2.3436825275421143
air_a218912784bf767d_2017-05-15,11.99596118927002
air_a218912784bf767d_2017-05-16,12.784429550170898
air_a218912784bf767d_2017-05-17,13.302444458007812
air_a218912784bf767d_2017-05-18,13.58588695526123
air_a218912784bf767d_2017-05-19,18.335987091064453
air_a218912784bf767d_2017-05-20,19.398418426513672
air_a218912784bf767d_2017-05-21,2.3436825275421143
air_a218912784bf767d_2017-05-22,11.99596118927002
air_a218912784bf767d_2017-05-23,12.811017036437988
air_a218912784bf767d_2017-05-24,13.330029487609863
air_a218912784bf767d_2017-05-25,13.840625762939453
air_a218912784bf767d_2017-05-26,18.335987091064453
air_a218912784bf767d_2017-05-27,19.398418426513672
air_a218912784bf767d_2017-05-28,2.3436825275421143
air_a218912784bf767d_2017-05-29,11.99596118927002
air_a218912784bf767d_2017-05-30,12.85761547088623
air_a218912784bf767d_2017-05-31,13.378379821777344
air_a21ffca0bea1661a_2017-04-23,1.0892406702041626
air_a21ffca0bea1661a_2017-04-24,0.8928976058959961
air_a21ffca0bea1661a_2017-04-25,0.8733820915222168
air_a21ffca0bea1661a_2017-04-26,0.7497832775115967
air_a21ffca0bea1661a_2017-04-27,0.8480571508407593
air_a21ffca0bea1661a_2017-04-28,0.8298240303993225
air_a21ffca0bea1661a_2017-04-29,0.8858941197395325
air_a21ffca0bea1661a_2017-04-30,1.1054065227508545
air_a21ffca0bea1661a_2017-05-01,0.8145485520362854
air_a21ffca0bea1661a_2017-05-02,0.8203554749488831
air_a21ffca0bea1661a_2017-05-03,0.7069407105445862
air_a21ffca0bea1661a_2017-05-04,0.733471155166626
air_a21ffca0bea1661a_2017-05-05,0.7322264313697815
air_a21ffca0bea1661a_2017-05-06,0.8307762742042542
air_a21ffca0bea1661a_2017-05-07,1.0131728649139404
air_a21ffca0bea1661a_2017-05-08,0.8317432999610901
air_a21ffca0bea1661a_2017-05-09,0.849694550037384
air_a21ffca0bea1661a_2017-05-10,0.7289978861808777
air_a21ffca0bea1661a_2017-05-11,0.8345146179199219
air_a21ffca0bea1661a_2017-05-12,0.8164148330688477
air_a21ffca0bea1661a_2017-05-13,0.8877214193344116
air_a21ffca0bea1661a_2017-05-14,1.0886105298995972
air_a21ffca0bea1661a_2017-05-15,0.8846814036369324
air_a21ffca0bea1661a_2017-05-16,0.8587239384651184
air_a21ffca0bea1661a_2017-05-17,0.7374380826950073
air_a21ffca0bea1661a_2017-05-18,0.8434697389602661
air_a21ffca0bea1661a_2017-05-19,0.8252817988395691
air_a21ffca0bea1661a_2017-05-20,0.8877214193344116
air_a21ffca0bea1661a_2017-05-21,1.0886105298995972
air_a21ffca0bea1661a_2017-05-22,0.8846814036369324
air_a21ffca0bea1661a_2017-05-23,0.8587239384651184
air_a21ffca0bea1661a_2017-05-24,0.7374380826950073
air_a21ffca0bea1661a_2017-05-25,0.8434697389602661
air_a21ffca0bea1661a_2017-05-26,0.8252817988395691
air_a21ffca0bea1661a_2017-05-27,0.8877214193344116
air_a21ffca0bea1661a_2017-05-28,1.0886105298995972
air_a21ffca0bea1661a_2017-05-29,0.8846814036369324
air_a21ffca0bea1661a_2017-05-30,0.8587239384651184
air_a21ffca0bea1661a_2017-05-31,0.7374380826950073
air_a239a44805932bab_2017-04-23,27.090831756591797
air_a239a44805932bab_2017-04-24,24.099531173706055
air_a239a44805932bab_2017-04-25,27.0743350982666
air_a239a44805932bab_2017-04-26,1.7152780294418335
air_a239a44805932bab_2017-04-27,28.119483947753906
air_a239a44805932bab_2017-04-28,29.258615493774414
air_a239a44805932bab_2017-04-29,35.7927360534668
air_a239a44805932bab_2017-04-30,27.07740020751953
air_a239a44805932bab_2017-05-01,23.568517684936523
air_a239a44805932bab_2017-05-02,26.48038673400879
air_a239a44805932bab_2017-05-03,1.6339384317398071
air_a239a44805932bab_2017-05-04,45.736385345458984
air_a239a44805932bab_2017-05-05,33.65026092529297
air_a239a44805932bab_2017-05-06,39.5150032043457
air_a239a44805932bab_2017-05-07,26.184335708618164
air_a239a44805932bab_2017-05-08,23.45965576171875
air_a239a44805932bab_2017-05-09,27.0126895904541
air_a239a44805932bab_2017-05-10,1.6727999448776245
air_a239a44805932bab_2017-05-11,28.568622589111328
air_a239a44805932bab_2017-05-12,28.881282806396484
air_a239a44805932bab_2017-05-13,40.19507598876953
air_a239a44805932bab_2017-05-14,27.101215362548828
air_a239a44805932bab_2017-05-15,24.060646057128906
air_a239a44805932bab_2017-05-16,27.030839920043945
air_a239a44805932bab_2017-05-17,1.6822863817214966
air_a239a44805932bab_2017-05-18,28.004907608032227
air_a239a44805932bab_2017-05-19,28.95432472229004
air_a239a44805932bab_2017-05-20,40.020286560058594
air_a239a44805932bab_2017-05-21,27.1788387298584
air_a239a44805932bab_2017-05-22,24.002445220947266
air_a239a44805932bab_2017-05-23,26.965744018554688
air_a239a44805932bab_2017-05-24,1.8540898561477661
air_a239a44805932bab_2017-05-25,30.461732864379883
air_a239a44805932bab_2017-05-26,29.105623245239258
air_a239a44805932bab_2017-05-27,40.35894012451172
air_a239a44805932bab_2017-05-28,27.321168899536133
air_a239a44805932bab_2017-05-29,24.180194854736328
air_a239a44805932bab_2017-05-30,27.164560317993164
air_a239a44805932bab_2017-05-31,1.665838360786438
air_a24bf50c3e90d583_2017-04-23,9.945204734802246
air_a24bf50c3e90d583_2017-04-24,12.998529434204102
air_a24bf50c3e90d583_2017-04-25,11.636146545410156
air_a24bf50c3e90d583_2017-04-26,11.379964828491211
air_a24bf50c3e90d583_2017-04-27,12.409334182739258
air_a24bf50c3e90d583_2017-04-28,21.842111587524414
air_a24bf50c3e90d583_2017-04-29,22.2972412109375
air_a24bf50c3e90d583_2017-04-30,9.852165222167969
air_a24bf50c3e90d583_2017-05-01,20.5029239654541
air_a24bf50c3e90d583_2017-05-02,10.902934074401855
air_a24bf50c3e90d583_2017-05-03,4.533293724060059
air_a24bf50c3e90d583_2017-05-04,34.05781936645508
air_a24bf50c3e90d583_2017-05-05,34.30670166015625
air_a24bf50c3e90d583_2017-05-06,39.5950813293457
air_a24bf50c3e90d583_2017-05-07,9.645021438598633
air_a24bf50c3e90d583_2017-05-08,12.52578067779541
air_a24bf50c3e90d583_2017-05-09,11.144359588623047
air_a24bf50c3e90d583_2017-05-10,11.521506309509277
air_a24bf50c3e90d583_2017-05-11,14.131440162658691
air_a24bf50c3e90d583_2017-05-12,22.172008514404297
air_a24bf50c3e90d583_2017-05-13,36.75714874267578
air_a24bf50c3e90d583_2017-05-14,9.980380058288574
air_a24bf50c3e90d583_2017-05-15,12.916749954223633
air_a24bf50c3e90d583_2017-05-16,11.204279899597168
air_a24bf50c3e90d583_2017-05-17,11.58263111114502
air_a24bf50c3e90d583_2017-05-18,14.490474700927734
air_a24bf50c3e90d583_2017-05-19,22.172008514404297
air_a24bf50c3e90d583_2017-05-20,36.75714874267578
air_a24bf50c3e90d583_2017-05-21,9.980380058288574
air_a24bf50c3e90d583_2017-05-22,12.666434288024902
air_a24bf50c3e90d583_2017-05-23,10.983926773071289
air_a24bf50c3e90d583_2017-05-24,11.423003196716309
air_a24bf50c3e90d583_2017-05-25,14.293956756591797
air_a24bf50c3e90d583_2017-05-26,22.29010581970215
air_a24bf50c3e90d583_2017-05-27,36.75714874267578
air_a24bf50c3e90d583_2017-05-28,9.841081619262695
air_a24bf50c3e90d583_2017-05-29,12.816451072692871
air_a24bf50c3e90d583_2017-05-30,11.150982856750488
air_a24bf50c3e90d583_2017-05-31,11.595954895019531
air_a2567267116a3b75_2017-04-23,4.685596942901611
air_a2567267116a3b75_2017-04-24,10.230796813964844
air_a2567267116a3b75_2017-04-25,17.904003143310547
air_a2567267116a3b75_2017-04-26,15.526213645935059
air_a2567267116a3b75_2017-04-27,18.604324340820312
air_a2567267116a3b75_2017-04-28,21.828392028808594
air_a2567267116a3b75_2017-04-29,14.90323257446289
air_a2567267116a3b75_2017-04-30,4.741817951202393
air_a2567267116a3b75_2017-05-01,10.825235366821289
air_a2567267116a3b75_2017-05-02,19.2974910736084
air_a2567267116a3b75_2017-05-03,14.385581970214844
air_a2567267116a3b75_2017-05-04,9.695830345153809
air_a2567267116a3b75_2017-05-05,20.789012908935547
air_a2567267116a3b75_2017-05-06,36.35661697387695
air_a2567267116a3b75_2017-05-07,4.572603702545166
air_a2567267116a3b75_2017-05-08,10.68195915222168
air_a2567267116a3b75_2017-05-09,18.853744506835938
air_a2567267116a3b75_2017-05-10,15.781353950500488
air_a2567267116a3b75_2017-05-11,18.84773826599121
air_a2567267116a3b75_2017-05-12,21.783376693725586
air_a2567267116a3b75_2017-05-13,36.492950439453125
air_a2567267116a3b75_2017-05-14,4.786520004272461
air_a2567267116a3b75_2017-05-15,10.860014915466309
air_a2567267116a3b75_2017-05-16,19.371173858642578
air_a2567267116a3b75_2017-05-17,15.781353950500488
air_a2567267116a3b75_2017-05-18,18.544677734375
air_a2567267116a3b75_2017-05-19,21.827320098876953
air_a2567267116a3b75_2017-05-20,36.492950439453125
air_a2567267116a3b75_2017-05-21,4.786520004272461
air_a2567267116a3b75_2017-05-22,10.732013702392578
air_a2567267116a3b75_2017-05-23,19.410463333129883
air_a2567267116a3b75_2017-05-24,15.568459510803223
air_a2567267116a3b75_2017-05-25,18.842437744140625
air_a2567267116a3b75_2017-05-26,21.777294158935547
air_a2567267116a3b75_2017-05-27,34.97593307495117
air_a2567267116a3b75_2017-05-28,4.713109970092773
air_a2567267116a3b75_2017-05-29,10.860925674438477
air_a2567267116a3b75_2017-05-30,19.25050926208496
air_a2567267116a3b75_2017-05-31,15.750330924987793
air_a257c9749d8d0ff6_2017-04-23,14.828580856323242
air_a257c9749d8d0ff6_2017-04-24,5.917914390563965
air_a257c9749d8d0ff6_2017-04-25,8.8833646774292
air_a257c9749d8d0ff6_2017-04-26,4.774325370788574
air_a257c9749d8d0ff6_2017-04-27,10.579840660095215
air_a257c9749d8d0ff6_2017-04-28,21.852489471435547
air_a257c9749d8d0ff6_2017-04-29,41.837337493896484
air_a257c9749d8d0ff6_2017-04-30,15.149463653564453
air_a257c9749d8d0ff6_2017-05-01,6.358373165130615
air_a257c9749d8d0ff6_2017-05-02,9.600512504577637
air_a257c9749d8d0ff6_2017-05-03,21.38881492614746
air_a257c9749d8d0ff6_2017-05-04,16.732872009277344
air_a257c9749d8d0ff6_2017-05-05,28.046607971191406
air_a257c9749d8d0ff6_2017-05-06,28.97919464111328
air_a257c9749d8d0ff6_2017-05-07,15.180573463439941
air_a257c9749d8d0ff6_2017-05-08,6.336288928985596
air_a257c9749d8d0ff6_2017-05-09,9.682868003845215
air_a257c9749d8d0ff6_2017-05-10,5.4105682373046875
air_a257c9749d8d0ff6_2017-05-11,11.203302383422852
air_a257c9749d8d0ff6_2017-05-12,22.150836944580078
air_a257c9749d8d0ff6_2017-05-13,29.164588928222656
air_a257c9749d8d0ff6_2017-05-14,15.515070915222168
air_a257c9749d8d0ff6_2017-05-15,6.510564804077148
air_a257c9749d8d0ff6_2017-05-16,9.813687324523926
air_a257c9749d8d0ff6_2017-05-17,5.4615373611450195
air_a257c9749d8d0ff6_2017-05-18,11.108759880065918
air_a257c9749d8d0ff6_2017-05-19,22.207427978515625
air_a257c9749d8d0ff6_2017-05-20,29.09453582763672
air_a257c9749d8d0ff6_2017-05-21,15.444998741149902
air_a257c9749d8d0ff6_2017-05-22,6.420087814331055
air_a257c9749d8d0ff6_2017-05-23,9.651702880859375
air_a257c9749d8d0ff6_2017-05-24,5.367624282836914
air_a257c9749d8d0ff6_2017-05-25,11.321748733520508
air_a257c9749d8d0ff6_2017-05-26,22.324647903442383
air_a257c9749d8d0ff6_2017-05-27,29.244768142700195
air_a257c9749d8d0ff6_2017-05-28,15.287405967712402
air_a257c9749d8d0ff6_2017-05-29,6.539430141448975
air_a257c9749d8d0ff6_2017-05-30,9.738199234008789
air_a257c9749d8d0ff6_2017-05-31,5.469862937927246
air_a271c9ba19e81d17_2017-04-23,27.008708953857422
air_a271c9ba19e81d17_2017-04-24,16.967607498168945
air_a271c9ba19e81d17_2017-04-25,19.764575958251953
air_a271c9ba19e81d17_2017-04-26,22.067893981933594
air_a271c9ba19e81d17_2017-04-27,18.9344482421875
air_a271c9ba19e81d17_2017-04-28,25.998573303222656
air_a271c9ba19e81d17_2017-04-29,20.560157775878906
air_a271c9ba19e81d17_2017-04-30,26.949058532714844
air_a271c9ba19e81d17_2017-05-01,17.579561233520508
air_a271c9ba19e81d17_2017-05-02,20.010534286499023
air_a271c9ba19e81d17_2017-05-03,22.872095108032227
air_a271c9ba19e81d17_2017-05-04,24.022064208984375
air_a271c9ba19e81d17_2017-05-05,46.10282897949219
air_a271c9ba19e81d17_2017-05-06,27.689485549926758
air_a271c9ba19e81d17_2017-05-07,27.23708724975586
air_a271c9ba19e81d17_2017-05-08,17.032146453857422
air_a271c9ba19e81d17_2017-05-09,20.010534286499023
air_a271c9ba19e81d17_2017-05-10,22.425195693969727
air_a271c9ba19e81d17_2017-05-11,18.86308479309082
air_a271c9ba19e81d17_2017-05-12,26.092418670654297
air_a271c9ba19e81d17_2017-05-13,27.59978675842285
air_a271c9ba19e81d17_2017-05-14,27.47216796875
air_a271c9ba19e81d17_2017-05-15,17.46000862121582
air_a271c9ba19e81d17_2017-05-16,20.010534286499023
air_a271c9ba19e81d17_2017-05-17,22.425195693969727
air_a271c9ba19e81d17_2017-05-18,18.86308479309082
air_a271c9ba19e81d17_2017-05-19,26.14467430114746
air_a271c9ba19e81d17_2017-05-20,27.654949188232422
air_a271c9ba19e81d17_2017-05-21,27.527082443237305
air_a271c9ba19e81d17_2017-05-22,17.373592376708984
air_a271c9ba19e81d17_2017-05-23,20.07554054260254
air_a271c9ba19e81d17_2017-05-24,22.544464111328125
air_a271c9ba19e81d17_2017-05-25,18.86308479309082
air_a271c9ba19e81d17_2017-05-26,26.23036003112793
air_a271c9ba19e81d17_2017-05-27,27.898082733154297
air_a271c9ba19e81d17_2017-05-28,27.571340560913086
air_a271c9ba19e81d17_2017-05-29,17.373592376708984
air_a271c9ba19e81d17_2017-05-30,20.07554054260254
air_a271c9ba19e81d17_2017-05-31,22.544464111328125
air_a2b29aa7feb4e36f_2017-04-23,14.926830291748047
air_a2b29aa7feb4e36f_2017-04-24,7.969528675079346
air_a2b29aa7feb4e36f_2017-04-25,3.911058187484741
air_a2b29aa7feb4e36f_2017-04-26,19.33983612060547
air_a2b29aa7feb4e36f_2017-04-27,8.00397777557373
air_a2b29aa7feb4e36f_2017-04-28,13.094552993774414
air_a2b29aa7feb4e36f_2017-04-29,11.645318031311035
air_a2b29aa7feb4e36f_2017-04-30,9.196070671081543
air_a2b29aa7feb4e36f_2017-05-01,8.216720581054688
air_a2b29aa7feb4e36f_2017-05-02,4.283741474151611
air_a2b29aa7feb4e36f_2017-05-03,30.85173225402832
air_a2b29aa7feb4e36f_2017-05-04,17.550291061401367
air_a2b29aa7feb4e36f_2017-05-05,37.887882232666016
air_a2b29aa7feb4e36f_2017-05-06,19.55187225341797
air_a2b29aa7feb4e36f_2017-05-07,13.038389205932617
air_a2b29aa7feb4e36f_2017-05-08,8.398544311523438
air_a2b29aa7feb4e36f_2017-05-09,5.688215732574463
air_a2b29aa7feb4e36f_2017-05-10,18.840518951416016
air_a2b29aa7feb4e36f_2017-05-11,8.52393913269043
air_a2b29aa7feb4e36f_2017-05-12,16.59406852722168
air_a2b29aa7feb4e36f_2017-05-13,22.94939613342285
air_a2b29aa7feb4e36f_2017-05-14,15.673133850097656
air_a2b29aa7feb4e36f_2017-05-15,8.465954780578613
air_a2b29aa7feb4e36f_2017-05-16,5.736187934875488
air_a2b29aa7feb4e36f_2017-05-17,18.982831954956055
air_a2b29aa7feb4e36f_2017-05-18,8.59225082397461
air_a2b29aa7feb4e36f_2017-05-19,16.3605899810791
air_a2b29aa7feb4e36f_2017-05-20,19.502756118774414
air_a2b29aa7feb4e36f_2017-05-21,15.673133850097656
air_a2b29aa7feb4e36f_2017-05-22,8.345868110656738
air_a2b29aa7feb4e36f_2017-05-23,5.650730133056641
air_a2b29aa7feb4e36f_2017-05-24,18.72932243347168
air_a2b29aa7feb4e36f_2017-05-25,8.470560073852539
air_a2b29aa7feb4e36f_2017-05-26,16.140348434448242
air_a2b29aa7feb4e36f_2017-05-27,19.566259384155273
air_a2b29aa7feb4e36f_2017-05-28,15.4616117477417
air_a2b29aa7feb4e36f_2017-05-29,8.448457717895508
air_a2b29aa7feb4e36f_2017-05-30,5.723735332489014
air_a2b29aa7feb4e36f_2017-05-31,18.945890426635742
air_a304330715435390_2017-04-23,15.480217933654785
air_a304330715435390_2017-04-24,6.096115589141846
air_a304330715435390_2017-04-25,6.620927810668945
air_a304330715435390_2017-04-26,6.329044342041016
air_a304330715435390_2017-04-27,7.248490333557129
air_a304330715435390_2017-04-28,6.411111831665039
air_a304330715435390_2017-04-29,6.985692501068115
air_a304330715435390_2017-04-30,15.47233772277832
air_a304330715435390_2017-05-01,5.966580867767334
air_a304330715435390_2017-05-02,6.6209492683410645
air_a304330715435390_2017-05-03,5.983357906341553
air_a304330715435390_2017-05-04,8.74735164642334
air_a304330715435390_2017-05-05,13.767380714416504
air_a304330715435390_2017-05-06,9.515498161315918
air_a304330715435390_2017-05-07,15.007123947143555
air_a304330715435390_2017-05-08,6.0258355140686035
air_a304330715435390_2017-05-09,6.480108737945557
air_a304330715435390_2017-05-10,6.13421106338501
air_a304330715435390_2017-05-11,7.153589725494385
air_a304330715435390_2017-05-12,6.4384918212890625
air_a304330715435390_2017-05-13,9.54504108428955
air_a304330715435390_2017-05-14,15.219181060791016
air_a304330715435390_2017-05-15,6.010655403137207
air_a304330715435390_2017-05-16,6.463947296142578
air_a304330715435390_2017-05-17,6.1187968254089355
air_a304330715435390_2017-05-18,6.392055034637451
air_a304330715435390_2017-05-19,6.474804878234863
air_a304330715435390_2017-05-20,9.54504108428955
air_a304330715435390_2017-05-21,15.25046443939209
air_a304330715435390_2017-05-22,6.010655403137207
air_a304330715435390_2017-05-23,6.463947296142578
air_a304330715435390_2017-05-24,6.1187968254089355
air_a304330715435390_2017-05-25,6.392055034637451
air_a304330715435390_2017-05-26,6.474804878234863
air_a304330715435390_2017-05-27,9.54504108428955
air_a304330715435390_2017-05-28,15.25046443939209
air_a304330715435390_2017-05-29,6.010655403137207
air_a304330715435390_2017-05-30,6.463947296142578
air_a304330715435390_2017-05-31,6.075860977172852
air_a33461f4392ec62c_2017-04-23,29.04742431640625
air_a33461f4392ec62c_2017-04-24,1.6624335050582886
air_a33461f4392ec62c_2017-04-25,21.747987747192383
air_a33461f4392ec62c_2017-04-26,29.646106719970703
air_a33461f4392ec62c_2017-04-27,27.571462631225586
air_a33461f4392ec62c_2017-04-28,22.464418411254883
air_a33461f4392ec62c_2017-04-29,30.981962203979492
air_a33461f4392ec62c_2017-04-30,29.04742431640625
air_a33461f4392ec62c_2017-05-01,1.5315110683441162
air_a33461f4392ec62c_2017-05-02,21.98886489868164
air_a33461f4392ec62c_2017-05-03,26.964296340942383
air_a33461f4392ec62c_2017-05-04,25.582786560058594
air_a33461f4392ec62c_2017-05-05,29.16202163696289
air_a33461f4392ec62c_2017-05-06,29.225175857543945
air_a33461f4392ec62c_2017-05-07,28.823909759521484
air_a33461f4392ec62c_2017-05-08,1.5789695978164673
air_a33461f4392ec62c_2017-05-09,21.233469009399414
air_a33461f4392ec62c_2017-05-10,29.837615966796875
air_a33461f4392ec62c_2017-05-11,28.4338436126709
air_a33461f4392ec62c_2017-05-12,22.21688461303711
air_a33461f4392ec62c_2017-05-13,29.183061599731445
air_a33461f4392ec62c_2017-05-14,28.96611785888672
air_a33461f4392ec62c_2017-05-15,1.5915590524673462
air_a33461f4392ec62c_2017-05-16,21.761018753051758
air_a33461f4392ec62c_2017-05-17,29.837615966796875
air_a33461f4392ec62c_2017-05-18,27.98440933227539
air_a33461f4392ec62c_2017-05-19,22.18355941772461
air_a33461f4392ec62c_2017-05-20,29.24127769470215
air_a33461f4392ec62c_2017-05-21,29.023914337158203
air_a33461f4392ec62c_2017-05-22,1.558681607246399
air_a33461f4392ec62c_2017-05-23,21.617935180664062
air_a33461f4392ec62c_2017-05-24,29.829383850097656
air_a33461f4392ec62c_2017-05-25,28.42598533630371
air_a33461f4392ec62c_2017-05-26,22.18355941772461
air_a33461f4392ec62c_2017-05-27,29.175003051757812
air_a33461f4392ec62c_2017-05-28,28.95811653137207
air_a33461f4392ec62c_2017-05-29,1.5867679119110107
air_a33461f4392ec62c_2017-05-30,21.683820724487305
air_a33461f4392ec62c_2017-05-31,29.829383850097656
air_a373500730e2a9e0_2017-04-23,9.680902481079102
air_a373500730e2a9e0_2017-04-24,6.111375331878662
air_a373500730e2a9e0_2017-04-25,9.173650741577148
air_a373500730e2a9e0_2017-04-26,6.450923442840576
air_a373500730e2a9e0_2017-04-27,9.536114692687988
air_a373500730e2a9e0_2017-04-28,7.144062042236328
air_a373500730e2a9e0_2017-04-29,17.28444480895996
air_a373500730e2a9e0_2017-04-30,9.675795555114746
air_a373500730e2a9e0_2017-05-01,5.800533294677734
air_a373500730e2a9e0_2017-05-02,8.358994483947754
air_a373500730e2a9e0_2017-05-03,15.865324020385742
air_a373500730e2a9e0_2017-05-04,7.476629257202148
air_a373500730e2a9e0_2017-05-05,8.90750503540039
air_a373500730e2a9e0_2017-05-06,9.842061042785645
air_a373500730e2a9e0_2017-05-07,9.635008811950684
air_a373500730e2a9e0_2017-05-08,5.7724928855896
air_a373500730e2a9e0_2017-05-09,8.259462356567383
air_a373500730e2a9e0_2017-05-10,6.433467388153076
air_a373500730e2a9e0_2017-05-11,9.2150297164917
air_a373500730e2a9e0_2017-05-12,7.112974643707275
air_a373500730e2a9e0_2017-05-13,9.869348526000977
air_a373500730e2a9e0_2017-05-14,9.727557182312012
air_a373500730e2a9e0_2017-05-15,5.805552959442139
air_a373500730e2a9e0_2017-05-16,8.30466365814209
air_a373500730e2a9e0_2017-05-17,6.469756126403809
air_a373500730e2a9e0_2017-05-18,9.26489543914795
air_a373500730e2a9e0_2017-05-19,7.152578830718994
air_a373500730e2a9e0_2017-05-20,9.869348526000977
air_a373500730e2a9e0_2017-05-21,9.727557182312012
air_a373500730e2a9e0_2017-05-22,5.719215393066406
air_a373500730e2a9e0_2017-05-23,8.186620712280273
air_a373500730e2a9e0_2017-05-24,6.2975568771362305
air_a373500730e2a9e0_2017-05-25,9.134671211242676
air_a373500730e2a9e0_2017-05-26,6.964639663696289
air_a373500730e2a9e0_2017-05-27,9.73145580291748
air_a373500730e2a9e0_2017-05-28,9.591463088989258
air_a373500730e2a9e0_2017-05-29,5.792972087860107
air_a373500730e2a9e0_2017-05-30,8.31451416015625
air_a373500730e2a9e0_2017-05-31,6.377662181854248
air_a38f25e3399d1b25_2017-04-23,9.753799438476562
air_a38f25e3399d1b25_2017-04-24,22.921571731567383
air_a38f25e3399d1b25_2017-04-25,24.406368255615234
air_a38f25e3399d1b25_2017-04-26,47.440792083740234
air_a38f25e3399d1b25_2017-04-27,68.29381561279297
air_a38f25e3399d1b25_2017-04-28,73.84220886230469
air_a38f25e3399d1b25_2017-04-29,14.594428062438965
air_a38f25e3399d1b25_2017-04-30,9.837005615234375
air_a38f25e3399d1b25_2017-05-01,12.27949333190918
air_a38f25e3399d1b25_2017-05-02,22.433496475219727
air_a38f25e3399d1b25_2017-05-03,14.165592193603516
air_a38f25e3399d1b25_2017-05-04,14.231334686279297
air_a38f25e3399d1b25_2017-05-05,25.42014503479004
air_a38f25e3399d1b25_2017-05-06,16.900489807128906
air_a38f25e3399d1b25_2017-05-07,10.501008987426758
air_a38f25e3399d1b25_2017-05-08,12.390069961547852
air_a38f25e3399d1b25_2017-05-09,22.097557067871094
air_a38f25e3399d1b25_2017-05-10,42.17228317260742
air_a38f25e3399d1b25_2017-05-11,39.582847595214844
air_a38f25e3399d1b25_2017-05-12,52.485172271728516
air_a38f25e3399d1b25_2017-05-13,16.920927047729492
air_a38f25e3399d1b25_2017-05-14,10.773321151733398
air_a38f25e3399d1b25_2017-05-15,12.390069961547852
air_a38f25e3399d1b25_2017-05-16,22.02044677734375
air_a38f25e3399d1b25_2017-05-17,42.17228317260742
air_a38f25e3399d1b25_2017-05-18,39.582847595214844
air_a38f25e3399d1b25_2017-05-19,52.445682525634766
air_a38f25e3399d1b25_2017-05-20,16.920927047729492
air_a38f25e3399d1b25_2017-05-21,10.773321151733398
air_a38f25e3399d1b25_2017-05-22,12.5253267288208
air_a38f25e3399d1b25_2017-05-23,22.21577262878418
air_a38f25e3399d1b25_2017-05-24,42.53859329223633
air_a38f25e3399d1b25_2017-05-25,39.645809173583984
air_a38f25e3399d1b25_2017-05-26,52.6268424987793
air_a38f25e3399d1b25_2017-05-27,16.977497100830078
air_a38f25e3399d1b25_2017-05-28,10.645218849182129
air_a38f25e3399d1b25_2017-05-29,12.5253267288208
air_a38f25e3399d1b25_2017-05-30,22.21577262878418
air_a38f25e3399d1b25_2017-05-31,42.53859329223633
air_a41b032371a63427_2017-04-23,21.29012107849121
air_a41b032371a63427_2017-04-24,4.241694927215576
